id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1164824,281474978235497,406,2025-11-02 00:52:21.014,42.737732,-73.670183,14,17.38,t,"2373 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:28.046059
1164826,281474978235497,406,2025-11-02 00:52:27.018,42.738129,-73.670046,10,14.271,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:33.775898
1164828,281474978235497,406,2025-11-02 00:52:32.02,42.738239,-73.669923,73,6.822,t,"272 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:39.550732
1164830,281474978235497,406,2025-11-02 00:52:37.081,42.738179,-73.669521,101,16.15,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:45.506263
1164832,281474978235497,406,2025-11-02 00:52:43.014,42.73807,-73.668823,101,24.225,t,"286 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:51.233043
1164834,281474978235497,406,2025-11-02 00:52:48.082,42.737984,-73.668146,101,25.455,t,"296 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:52:57.01426
1164836,281474978235497,406,2025-11-02 00:52:54.054,42.737858,-73.667348,99,22.973,t,"301 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:02.794182
1164838,281474978235497,406,2025-11-02 00:53:00.061,42.737762,-73.666696,105,19.864,t,"311 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:08.54595
1164840,281474978235497,406,2025-11-02 00:53:11.012,42.737158,-73.666729,186,9.305,t,"2 Georgian Court, City of Troy, NY, 12180",322549233,Georgian Ct,2025-11-02 00:53:14.37217
1164842,281474978235497,406,2025-11-02 00:53:20.078,42.736835,-73.666873,193,20.49,t,"8 Georgian Court, City of Troy, NY, 12180",322549233,Georgian Ct,2025-11-02 00:53:26.095664
1164844,281474978235497,406,2025-11-02 00:53:25.014,42.736375,-73.667012,191,24.225,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:31.913365
1164846,281474978235497,406,2025-11-02 00:53:30.004,42.736047,-73.66708,175,6.822,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:37.720399
1164847,281474978235497,406,2025-11-02 00:53:36.018,42.735934,-73.6668,98,13.667,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:43.431394
1164849,281474978235497,406,2025-11-02 00:53:41.003,42.735864,-73.666331,101,19.864,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:53:49.243904
1164851,281474978235497,406,2025-11-02 00:53:46.044,42.73577,-73.665725,101,21.743,t,"Detroit Drive, City of Troy, NY, 12180",322549553,Brinsmade Terrace,2025-11-02 00:53:54.793374
1164853,281474978235497,406,2025-11-02 00:53:51.005,42.735698,-73.665232,104,13.667,t,"1 Detroit Drive, City of Troy, NY, 12180",322549553,Brinsmade Terrace,2025-11-02 00:54:00.497149
1164855,281474978235497,406,2025-11-02 00:53:57.027,42.735686,-73.665185,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",322549553,Brinsmade Terrace,2025-11-02 00:54:06.044488
1164857,281474978235497,406,2025-11-02 00:54:08,42.735684,-73.665173,103,0,t,"1 Detroit Drive, City of Troy, NY, 12180",322549553,Brinsmade Terrace,2025-11-02 00:54:11.800898
1164859,281474978235497,406,2025-11-02 00:54:13.072,42.735647,-73.664949,99,10.557,t,"1 Detroit Drive, City of Troy, NY, 12180",322549553,Brinsmade Terrace,2025-11-02 00:54:17.682584
1164860,281474978235497,406,2025-11-02 00:54:19.012,42.735567,-73.664405,101,19.864,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-11-02 00:54:23.365762
1164862,281474978235497,406,2025-11-02 00:54:25.021,42.735466,-73.663737,101,20.49,t,"58 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:54:29.250146
1164864,281474978235497,406,2025-11-02 00:54:30.14,42.735388,-73.663272,121,11.789,t,"99 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:54:35.019886
1164866,281474978235497,406,2025-11-02 00:54:35.013,42.735185,-73.663183,193,15.524,t,"285 Sunset Terrace, City of Troy, NY, 12180",322549804,Bryckwyck ,2025-11-02 00:54:40.783513
1164868,281474978235497,406,2025-11-02 00:54:40.061,42.734892,-73.663241,191,11.184,t,"285 Sunset Terrace, City of Troy, NY, 12180",322549804,Bryckwyck ,2025-11-02 00:54:46.662582
1164870,281474978235497,406,2025-11-02 00:54:47.041,42.734705,-73.663326,0,3.712,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-11-02 00:54:52.460027
1164873,281474978235497,406,2025-11-02 00:55:02,42.734656,-73.663278,0,0,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-11-02 00:55:09.78925
1164885,281474978235497,406,2025-11-02 00:56:17.058,42.73464,-73.663289,200,2.482,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-11-02 00:56:20.191022
1164886,281474978235497,406,2025-11-02 00:56:23.015,42.734467,-73.66336,189,11.184,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-11-02 00:56:25.88457
1164888,281474978235497,406,2025-11-02 00:56:28.041,42.734201,-73.663469,192,14.271,t,"295 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-11-02 00:56:31.615528
1164890,281474978235497,406,2025-11-02 00:56:34.052,42.733834,-73.663716,218,19.259,t,"282 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-11-02 00:56:37.222002
1164892,281474978235497,406,2025-11-02 00:56:40.074,42.733427,-73.664229,222,22.973,t,"268 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:56:42.939626
1164894,281474978235497,406,2025-11-02 00:56:46.004,42.733005,-73.664746,219,24.225,t,"252 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:56:48.666661
1164896,281474978235497,406,2025-11-02 00:56:52.09,42.732724,-73.665127,223,7.449,t,"250 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:56:59.947609
1164898,281474978235497,406,2025-11-02 00:56:58.013,42.732718,-73.665125,0,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:57:05.870397
1164899,281474978235497,406,2025-11-02 00:57:09.06,42.732711,-73.665135,222,1.23,t,"250 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:57:17.327833
1164900,281474978235497,406,2025-11-02 00:57:14.07,42.732553,-73.665302,220,15.524,t,"250 Sunset Terrace, City of Troy, NY, 12180",322550107,Stacwyck,2025-11-02 00:57:22.895522
1164901,281474978235497,406,2025-11-02 00:57:20.048,42.732116,-73.66584,221,27.962,t,"Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-11-02 00:57:28.402787
1164902,281474978235497,406,2025-11-02 00:57:31,42.731192,-73.666668,208,19.864,t,"220 Sunset Terrace, City of Troy, NY, 12180",322550287,E LOT ,2025-11-02 00:57:34.143525
1164903,281474978235497,406,2025-11-02 00:57:36.018,42.730931,-73.667008,249,16.15,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-11-02 00:57:40.068796
1164904,281474978235497,406,2025-11-02 00:57:41.205,42.730929,-73.667382,289,15.524,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-11-02 00:57:45.9598
1164905,281474978235497,406,2025-11-02 00:57:47.02,42.731185,-73.668064,297,26.708,t,"Cook Drive, City of Troy, NY, 12180",7249531,RPI ECAV,2025-11-02 00:57:51.716567
1164906,281474978235497,406,2025-11-02 00:57:53.091,42.731492,-73.668761,299,17.38,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:57:57.404503
1164907,281474978235497,406,2025-11-02 00:57:58.358,42.731685,-73.669231,296,19.864,t,"1900 Peoples Avenue, City of Troy, NY, 12180",322550805,B Lot Field House ,2025-11-02 00:58:03.03224
1164908,281474978235497,406,2025-11-02 00:58:03.019,42.731752,-73.669768,281,17.38,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:14.565197
1164909,281474978235497,406,2025-11-02 00:58:09.024,42.73189,-73.670414,306,21.116,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:20.151554
1164910,281474978235497,406,2025-11-02 00:58:19.018,42.732358,-73.671218,280,20.49,t,"65 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:25.915216
1164911,281474978235497,406,2025-11-02 00:58:30.019,42.732421,-73.671496,0,0,t,"95 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:37.297411
1164912,281474978235497,406,2025-11-02 00:58:41.02,42.732426,-73.671508,0,0,t,"95 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:48.69862
1164913,281474978235497,406,2025-11-02 00:58:47.092,42.732458,-73.67173,280,6.196,t,"Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:58:54.384167
1164914,281474978235497,406,2025-11-02 00:58:53.004,42.732525,-73.672353,280,23.599,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 00:59:00.219292
1164915,281474978235497,406,2025-11-02 00:58:59.002,42.732646,-73.673219,281,27.962,t,"1677 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:06.006056
1164916,281474978235497,406,2025-11-02 00:59:08.992,42.732852,-73.674884,279,31.07,t,"1509 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:17.463214
1164917,281474978235497,406,2025-11-02 00:59:15.06,42.73298,-73.675898,277,31.07,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:23.180665
1164918,281474978235497,406,2025-11-02 00:59:20.072,42.733079,-73.676493,281,10.557,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:29.071647
1164919,281474978235497,406,2025-11-02 00:59:26,42.733073,-73.676415,0,0,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:34.894993
1164920,281474978235497,406,2025-11-02 00:59:35.066,42.733069,-73.676404,282,0,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:40.572172
1164921,281474978235497,406,2025-11-02 00:59:41.065,42.732963,-73.676627,203,11.789,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:46.382626
1164922,281474978235497,406,2025-11-02 00:59:47.071,42.732607,-73.676711,190,16.776,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 00:59:57.828433
1164923,281474978235497,406,2025-11-02 00:59:57.987,42.731633,-73.676952,192,22.369,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:00:03.461978
1164924,281474978235497,406,2025-11-02 01:00:03.018,42.731217,-73.677077,192,20.49,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:00:09.1593
1164925,281474978235497,406,2025-11-02 01:00:08.03,42.73099,-73.677145,190,3.712,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:00:15.219003
1164927,281474978235497,406,2025-11-02 01:00:24.068,42.731012,-73.677128,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:00:27.042066
1164929,281474978235497,406,2025-11-02 01:00:30.071,42.730931,-73.677165,191,4.966,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:00:33.058226
1164931,281474978235497,406,2025-11-02 01:00:37.099,42.730737,-73.6772,169,8.679,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-02 01:00:39.02368
1164933,281474978235497,406,2025-11-02 01:00:43.017,42.730672,-73.676822,101,12.415,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:00:50.986442
1164936,281474978235497,406,2025-11-02 01:01:04.104,42.730687,-73.676715,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:01:08.344902
1164980,281474978235497,406,2025-11-02 01:06:04.481,42.730687,-73.676715,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:06:15.4389
1165022,281474978235497,406,2025-11-02 01:11:04.503,42.730687,-73.676715,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:11:13.833785
1165024,281474978235497,406,2025-11-02 01:11:15.056,42.730686,-73.676714,100,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:11:19.538048
1165026,281474978235497,406,2025-11-02 01:11:21.053,42.730692,-73.676646,69,2.482,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:11:25.315647
1165028,281474978235497,406,2025-11-02 01:11:27.093,42.730666,-73.676482,102,6.822,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:11:30.884475
1165030,281474978235497,406,2025-11-02 01:11:32.014,42.730554,-73.676222,126,10.557,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-02 01:11:36.784394
1165032,281474978235497,406,2025-11-02 01:11:38.172,42.730361,-73.67587,112,14.898,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:11:42.898572
1165034,281474978235497,406,2025-11-02 01:11:44.054,42.730182,-73.675375,119,16.776,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:11:48.781912
1165036,281474978235497,406,2025-11-02 01:11:50.105,42.730209,-73.674976,27,11.789,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:11:54.313147
1165038,281474978235497,406,2025-11-02 01:11:55.09,42.730325,-73.674698,59,10.557,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:12:00.204999
1165040,281474978235497,406,2025-11-02 01:12:01,42.730448,-73.67432,66,13.041,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:12:06.05681
1165043,281474978235497,406,2025-11-02 01:12:07.09,42.730683,-73.674,29,14.898,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:12:17.619244
1165045,281474978235497,406,2025-11-02 01:12:17.117,42.73105,-73.673206,73,18.006,t,"8 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:12:23.391281
1165047,281474978235497,406,2025-11-02 01:12:23.01,42.731125,-73.672672,70,17.38,t,"5 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:12:29.337259
1165049,281474978235497,406,2025-11-02 01:12:29.012,42.731254,-73.6722,66,10.557,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:12:36.009976
1165052,281474978235497,406,2025-11-02 01:12:36.152,42.731365,-73.672011,40,7.449,t,"2125 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:12:47.751132
1165054,281474978235497,406,2025-11-02 01:12:42.075,42.731676,-73.671893,13,14.898,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:12:53.578033
1165056,281474978235497,406,2025-11-02 01:12:48.009,42.732067,-73.671787,9,16.776,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:12:59.325184
1165058,281474978235497,406,2025-11-02 01:12:54.062,42.732525,-73.671645,12,19.864,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:13:05.04397
1165059,281474978235497,406,2025-11-02 01:13:00.044,42.73306,-73.671492,11,24.225,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-11-02 01:13:10.925082
1165061,281474978235497,406,2025-11-02 01:13:05.005,42.733546,-73.671351,10,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:16.713329
1165063,281474978235497,406,2025-11-02 01:13:16.002,42.734496,-73.671079,11,6.196,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:22.297636
1165065,281474978235497,406,2025-11-02 01:13:21.09,42.734547,-73.671076,0,0,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:28.09672
1165067,281474978235497,406,2025-11-02 01:13:29.073,42.734553,-73.671075,10,6.196,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:39.735493
1165069,281474978235497,406,2025-11-02 01:13:40.035,42.73537,-73.670812,15,22.369,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:45.514989
1165071,281474978235497,406,2025-11-02 01:13:45.02,42.735791,-73.67071,10,22.369,t,"2301 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:51.069458
1165072,281474978235497,406,2025-11-02 01:13:51.057,42.736349,-73.670525,3,21.743,t,"2350 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:13:56.929491
1165073,281474978235497,406,2025-11-02 01:13:56.054,42.73671,-73.670469,11,17.38,t,"2352 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-11-02 01:14:02.672033
1165075,281474978235497,406,2025-11-02 01:14:02.022,42.73704,-73.670341,26,10.557,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-11-02 01:14:08.471206
1165076,281474978235497,406,2025-11-02 01:14:07.991,42.737067,-73.670309,0,0,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-11-02 01:14:14.055385
1165079,281474978235497,406,2025-11-02 01:14:19.005,42.737122,-73.670317,0,0,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-11-02 01:14:25.41502
1165081,281474978235497,406,2025-11-02 01:14:25.024,42.737345,-73.670314,9,14.898,t,"2365 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:14:31.323476
1165083,281474978235497,406,2025-11-02 01:14:31.003,42.737768,-73.670147,14,21.743,t,"2373 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:14:37.022303
1165084,281474978235497,406,2025-11-02 01:14:36.16,42.738154,-73.670053,17,13.041,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:14:42.684467
1165086,281474978235497,406,2025-11-02 01:14:42.23,42.738201,-73.669772,106,12.415,t,"272 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:14:48.424735
1165087,281474978235497,406,2025-11-02 01:14:48.069,42.738111,-73.669074,100,24.225,t,"284 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:14:54.302449
1165088,281474978235497,406,2025-11-02 01:14:54.021,42.737984,-73.668249,101,26.708,t,"296 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:15:00.036084
1165089,281474978235497,406,2025-11-02 01:15:04.005,42.737782,-73.666836,101,24.852,t,"311 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:15:05.937292
1165090,281474978235497,406,2025-11-02 01:15:10.069,42.737551,-73.666599,199,13.667,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:15:17.35805
1165091,281474978235497,406,2025-11-02 01:15:15.99,42.737089,-73.666738,192,21.116,t,"6 Georgian Court, City of Troy, NY, 12180",322549233,Georgian Ct,2025-11-02 01:15:23.125522
1165092,281474978235497,406,2025-11-02 01:15:20.992,42.736641,-73.666871,191,24.225,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:15:28.923189
1165093,281474978235497,406,2025-11-02 01:15:26.022,42.736158,-73.667021,193,21.116,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-02 01:15:34.570034
